1183447, 0
865786, 0
977378, 0
23949, 0
1186839, 0
1187384, 0
3443, 0
1522371, 0
1183514, 0
510324, 0
1079026, 0
3105, 0
1203374, 0
505525, 0
569249, 0
672385, 0
1110857, 0
1183588, 0
1187285, 0
774941, 0
1214732, 0
1008998, 0
978527, 0
3574, 0
1199072, 0
866019, 0
1111211, 0
1186651, 0
11227, 0
697030, 0
865228, 0
1078988, 0
1112145, 0
1039073, 0
1154587, 0
1018155, 0
866075, 0
1516532, 0
31170, 0
1113676, 0
866107, 0
19919, 0
1100763, 0
10609, 0
1013528, 0
1104560, 0
1030635, 0
8399, 0
1518, 0
1209780, 0
7575, 0
1187624, 0
1195443, 0
758371, 0
1110900, 0
867306, 0
1187811, 0
1101765, 0
1008224, 0
878729, 0
1186759, 0
1516607, 0
1210038, 0
1513, 0
981367, 0
862618, 0
1518601, 0
1222662, 0
1212441, 0
1019564, 0
1114234, 0
1187467, 0
862742, 0
29056, 0
1018144, 0
973919, 0
642273, 0
1208941, 0
581857, 0
20951, 0
1209966, 0
1192947, 0
1183740, 0
695, 0
1112031, 0
1184364, 0
863651, 0
1204792, 0
866116, 0
756215, 0
862733, 0
1080730, 0
1180284, 0
722, 0
1226951, 0
756724, 0
1185481, 0
973292, 0
865321, 0
2090, 0
865025, 0
20471, 0
1111952, 0
1205542, 0
1520359, 0
1213559, 0
1210563, 0
1518560, 0
1185544, 0
1008555, 0
1110945, 0
22166, 0
1113914, 0
780142, 0
1179516, 0
867266, 0
1111543, 0
867803, 0
1226723, 0
730, 0
1183059, 0
1112245, 0
1110867, 0
16966, 0
1185347, 0
973265, 0
978512, 0
1100409, 0
14581, 0
1147612, 0
1187687, 0
867811, 0
1222891, 0
1211676, 0
1186611, 0
1210179, 0
754941, 0
1232096, 0
1113220, 0
1111554, 0
1094855, 0
15575, 0
1443666, 0
862969, 0
1018080, 0
1223462, 0
1080107, 0
1181293, 0
2266, 0
631523, 0
11577, 0
1009593, 0
1206218, 0
11875, 0
18995, 0
761284, 0
693, 0
566548, 1
1184668, 1
1554, 1
19981, 1
3197, 1
4561, 1
1183940, 1
758451, 1
1203342, 1
984725, 1
12070, 1
23797, 1
1213253, 1
851120, 1
19178, 1
8644, 1
1181742, 1
28705, 1
1183107, 1
10046, 1
680466, 1
1246203, 1
1021520, 1
1017533, 1
1205726, 1
1180047, 1
1022584, 1
1185226, 1
1178983, 1
7435, 1
1180259, 1
1183817, 1
568002, 1
1094450, 1
1196994, 1
1026524, 1
979714, 1
1246479, 1
1214046, 1
1103996, 1
5410, 1
1206542, 1
1245850, 1
1216395, 1
567413, 1
1224460, 1
1101759, 1
8221, 1
1187164, 1
1221705, 1
851087, 1
21349, 1
1096801, 1
10371, 1
561118, 1
1094192, 1
1228852, 1
1059462, 1
1025, 1
1183481, 1
1187235, 1
1193543, 1
23247, 1
973615, 1
1105133, 1
1094441, 1
1187361, 1
1094309, 1
1369222, 1
5971, 1
1183523, 1
2880, 1
13007, 1
1220291, 1
1189616, 1
19284, 1
1184324, 1
1202453, 1
978084, 1
1224618, 1
758689, 1
6954, 1
1078847, 1
1213920, 1
22613, 1
642019, 1
1228287, 1
1018753, 1
1079863, 1
2647020, 1
1223084, 1
1208638, 1
979465, 1
23282, 1
972249, 1
18244, 1
569048, 1
1212403, 1
11156, 1
1205779, 1
1105896, 1
24645, 1
2647074, 1
569886, 1
16490, 1
867967, 1
1194454, 1
1080544, 1
1026477, 1
1028366, 1
1049, 1
1227070, 1
1228204, 1
1018028, 1
1191108, 1
1220221, 1
1100266, 1
1221363, 1
1217716, 1
574272, 1
1209829, 1
864937, 1
696572, 1
15686, 1
976409, 1
1183654, 1
974425, 1
1189366, 1
1225255, 1
1183484, 1
973545, 1
9351, 1
1189871, 1
1194433, 1
1213427, 1
756788, 1
1026560, 1
1184681, 1
1080489, 1
1197772, 1
1014558, 1
1217250, 1
1224712, 1
1209779, 1
504790, 1
27296, 1
1187282, 1
1227489, 1
1072051, 1
974571, 1
10911, 1
1682, 1
1219367, 1
1208348, 1
1211698, 1
867324, 1
1005761, 1
973155, 1
1191431, 1
1228300, 1
1213399, 1
999303, 1
13071, 1
764727, 1
1028126, 1
1189075, 1
1094436, 1
11311, 1
541883, 1
1078753, 1
569446, 1
782664, 1
774290, 1
1403606, 1
865572, 1
12549, 1
14676, 1
1200923, 1
1027813, 1
972557, 1
17486, 1
1220443, 1
570718, 1
1204195, 1
1188147, 1
1217388, 1
1189550, 1
17313, 1
7420, 1
1207538, 1
1185333, 1
1026824, 1
1026535, 1
570807, 1
1103130, 1
1206540, 1
1019270, 1
1094481, 1
1094462, 1
1186114, 1
30745, 1
568419, 1
1027874, 1
5313, 1
1018681, 1
5443, 1
1186175, 1
1102439, 1
9007, 1
1207611, 1
1009767, 1
739, 1
1078234, 1
974635, 1
1223775, 1
1184350, 1
1213265, 1
1190741, 1
30801, 1
1184661, 1
1025589, 1
1218390, 1
1192774, 1
1491, 1
1207016, 1
771057, 1
13036, 1
1224258, 1
1183388, 1
2011351, 1
1246480, 1
1228836, 1
21373, 1
997010, 1
1217831, 1
1210322, 1
1191528, 1
31422, 1
12325, 1
21436, 1
1222919, 1
2827, 1
974662, 1
862756, 1
1079772, 1
1187839, 1
1078574, 1
1027787, 1
729893, 1
1080474, 1
1079880, 1
1211117, 1
1184009, 1
1186753, 1
16002, 1
983550, 1
754110, 1
755508, 1
540692, 1
1094259, 1
610972, 1
1094315, 1
610631, 1
1195398, 1
1077232, 1
1195916, 1
1026801, 1
1251647, 1
643063, 1
976411, 1
1079819, 1
1223244, 1
1026387, 1
1201816, 1
1215627, 1
1080325, 1
1217791, 1
755252, 1
1223787, 1
1187116, 1
569526, 1
9023, 1
1206749, 1
1096794, 1
1079544, 1
1027861, 1
1220867, 1
12374, 1
772, 1
1026784, 1
758000, 1
1025815, 1
1192173, 1
1246948, 1
1246164, 1
1210222, 1
561735, 1
1186818, 1
1025075, 1
1238820, 1
542286, 1
1190730, 1
8044, 1
1213358, 1
1210363, 1
1192925, 1
9898, 1
1246462, 1
628618, 1
1094517, 1
1228211, 1
14168, 1
1025441, 1
755318, 1
976806, 1
1209653, 1
1023934, 1
1214788, 1
1190137, 1
754824, 1
1183849, 1
1026523, 1
1104742, 1
1196023, 1
725923, 1
1223697, 1
12118, 1
10204, 1
1026906, 1
1187478, 1
3481, 1
1186612, 1
1079843, 1
10033, 1
1220766, 1
1206081, 1
1207223, 1
1218121, 1
1210941, 1
11022, 1
1223605, 1
1079635, 1
14485, 1
1211146, 1
1099078, 1
1018059, 1
974437, 1
15572, 1
1193442, 1
1027899, 1
1190780, 1
1077418, 1
30907, 1
727940, 1
20382, 1
1188184, 1
569640, 1
1214774, 1
3744, 1
1187552, 1
557853, 1
1184419, 1
8894, 1
570463, 1
1102307, 1
1183589, 1
1246373, 1
1206921, 1
1180635, 1
1026741, 1
1227712, 1
505558, 1
672254, 1
17137, 1
973965, 1
1027878, 1
1211826, 1
4382, 1
1192332, 1
1190256, 1
1195929, 1
1183726, 1
568266, 1
557755, 1
1206457, 1
1226096, 1
996965, 1
1039288, 1
1213842, 1
1205336, 1
1245926, 1
501, 1
1208575, 1
555903, 1
1187963, 1
1026383, 1
1220265, 1
554913, 1
1079709, 1
760296, 1
1079643, 1
20875, 1
1186353, 1
1187619, 1
6709, 1
1216455, 1
1094365, 1
569341, 1
1212707, 1
1028392, 1
1028227, 1
675895, 1
774719, 1
1186548, 1
1226441, 1
1185591, 1
570420, 1
1048371, 1
1063003, 1
974372, 1
641689, 1
540950, 1
1025449, 1
28802, 1
568375, 1
1212974, 1
10187, 1
545, 1
1026454, 1
11373, 1
1210042, 1
1078450, 1
1096950, 1
22696, 1
27357, 1
1191159, 1
559642, 1
1028036, 1
1217775, 1
2606, 1
1227950, 1
1185998, 1
1186582, 1
604321, 1
1019563, 1
1094800, 1
1026865, 1
17865, 1
1199288, 1
5015, 1
1026598, 1
28989, 1
1205299, 1
1026565, 1
7239, 1
568916, 1
7288, 1
17485, 1
1185250, 1
1214367, 1
1186748, 1
1172894, 1
570007, 1
1079597, 1
1027948, 1
981699, 1
1184413, 1
20780, 1
1183347, 1
564, 1
1205941, 1
976591, 1
1207408, 1
567885, 1
1104594, 1
616440, 1
1189501, 1
756888, 1
1222029, 1
23326, 1
570953, 1
1027830, 1
11820, 1
1216216, 1
17120, 1
1188047, 1
1094610, 1
1218206, 1
1210148, 1
18891, 1
756196, 1
999517, 1
543032, 1
1497, 1
569848, 1
1185588, 1
20329, 1
561, 1
1196052, 1
1219196, 1
1226933, 1
569724, 1
554542, 1
1179387, 1
1191816, 1
582360, 1
1028310, 1
1186625, 1
542854, 1
6912, 1
1213480, 1
975059, 1
541899, 1
1077099, 1
1208183, 1
1217422, 1
12481, 1
863390, 1
601223, 1
1026689, 1
1226007, 1
1079816, 1
758484, 1
18274, 1
1183656, 1
757777, 1
2681, 1
865685, 1
1208395, 1
1220738, 1
1079699, 1
569237, 1
1028125, 1
1093998, 1
4304, 1
2836, 1
1186730, 1
555198, 1
7897, 1
1078, 1
1078584, 1
22156, 1
1213028, 1
1207274, 1
1185580, 1
2207, 1
30640, 1
867202, 1
30903, 1
1201950, 1
1211722, 1
975649, 1
27363, 1
1028005, 1
1215536, 1
567214, 1
1245933, 1
16304, 1
981356, 1
20784, 1
707424, 1
1225453, 1
1185208, 1
1072971, 1
1210531, 1
1025483, 1
1214820, 1
1214848, 1
1079793, 1
1026559, 1
1186410, 1
1238834, 1
859133, 1
1079696, 1
1205732, 1
1191930, 1
542891, 1
775204, 1
571143, 1
12553, 1
1028092, 1
1200455, 1
2225, 1
569792, 1
1228376, 1
1211633, 1
1218415, 1
1105665, 1
7080, 1
1102043, 1
1183441, 1
29750, 1
18511, 1
1210152, 1
6030, 1
1225490, 1
1228708, 1
624214, 1
1186197, 1
1192642, 1
5590, 1
1208991, 1
558566, 1
557902, 1
13573, 1
1027958, 1
1066100, 1
20482, 1
1205088, 1
982013, 1
1187387, 1
567718, 1
1459, 1
616672, 1
1188006, 1
1185526, 1
21078, 1
504742, 1
1213926, 1
1220732, 1
20789, 1
1066523, 1
1188373, 1
1187959, 1
561682, 1
1006328, 1
1525815, 1
21045, 1
1225311, 1
972495, 1
1206017, 1
1222359, 1
770922, 1
1184756, 1
1005752, 1
1189518, 1
1028057, 1
1209186, 1
13008, 1
1186184, 1
567849, 1
755004, 1
1223886, 1
22871, 1
1216888, 1
1094136, 1
1071766, 1
985547, 1
1094240, 1
1178678, 1
540956, 1
1186042, 1
16917, 1
1191406, 1
1208824, 1
1185520, 1
1102759, 1
1205377, 1
4938, 1
21007, 1
768353, 1
510209, 1
982779, 1
1184184, 1
1095061, 1
1039084, 1
1208635, 1
1183605, 1
867004, 1
1218026, 1
1217740, 1
27812, 1
542264, 1
16483, 1
1028124, 1
1079794, 1
861511, 1
972733, 1
1187975, 1
732235, 1
22656, 1
1192897, 1
1103894, 1
754601, 1
1185599, 1
1208864, 1
556391, 1
510724, 1
1026699, 1
2192, 1
979234, 1
1228027, 1
1212640, 1
1192886, 1
1185635, 1
1185639, 1
7359, 1
17036, 1
567933, 1
11670, 1
1214497, 1
558139, 1
1026863, 1
982981, 1
1399857, 1
757780, 1
1208296, 1
1185135, 1
1209847, 1
3216222, 1
1197933, 1
1226659, 1
1217162, 1
7956, 1
556562, 1
1028024, 1
374, 1
1187299, 1
1184721, 1
1218356, 1
5353, 1
1186836, 1
863751, 1
1106340, 1
13225, 1
972794, 1
569941, 1
866665, 1
1216796, 1
24599, 1
1225523, 1
1028212, 1
1213165, 1
1975124, 1
15709, 1
17042, 1
978919, 1
773103, 1
1199796, 1
1192784, 1
1245931, 1
1210024, 1
1246178, 1
1103461, 1
1223004, 1
23580, 1
19927, 1
1080733, 1
1187501, 1
1186286, 1
1205857, 1
1178953, 1
1201197, 1
35143, 1
1023924, 1
1026429, 1
1187772, 1
21486, 1
1078683, 1
1186900, 1
1019280, 1
1018826, 1
1206354, 1
1225358, 1
1027950, 1
1222698, 1
1205786, 1
1191623, 1
1208964, 1
1064690, 1
1095649, 1
1018718, 1
7631, 1
865733, 1
1228687, 1
27568, 1
1184723, 1
1105051, 1
8606, 1
5714, 1
769294, 1
1188742, 1
1192254, 1
510493, 1
972463, 1
1222892, 1
1221257, 1
1406000, 1
1183229, 1
1184912, 1
1188915, 1
568168, 1
1213669, 1
1212558, 1
1186810, 1
1298, 1
1025402, 1
559378, 1
1202595, 1
8382, 1
1018674, 1
1183247, 1
1180456, 1
698392, 1
1106245, 1
30557, 1
1186013, 1
1228689, 1
1188998, 1
9266, 1
557816, 1
1095604, 1
23208, 1
30879, 1
22070, 1
643081, 1
2647103, 1
1026502, 1
18353, 1
864935, 1
1216610, 1
11468, 1
1199839, 1
1237274, 1
540707, 1
640447, 1
1083, 1
1185907, 1
1187983, 1
621176, 1
1205969, 1
607139, 1
1018703, 1
865521, 1
1023503, 1
1183963, 1
18398, 1
540822, 1
989695, 1
1079035, 1
862985, 1
1071862, 1
10485, 1
864982, 1
1027820, 1
999263, 1
1028312, 1
1220397, 1
1048199, 1
849670, 1
974336, 1
1227220, 1
1219186, 1
1019255, 1
1188776, 1
3216283, 1
504952, 1
1207668, 1
11217, 1
1183739, 1
1216728, 1
11665, 1
1095357, 1
1184554, 1
1084828, 1
1183222, 1
1048425, 1
561173, 1
1194932, 1
1185816, 1
1027823, 1
1022717, 1
1206267, 1
41472, 1
1094478, 1
18450, 1
1191420, 1
29887, 1
18282, 1
755342, 1
1212934, 1
972049, 1
1209360, 1
599, 1
11524, 1
13009, 1
573601, 1
864662, 1
1220941, 1
1184906, 1
1186621, 1
563000, 1
757722, 1
1191156, 1
1210036, 1
1224584, 1
349, 1
1078581, 1
1183232, 1
1028177, 1
554243, 1
7705, 1
1027792, 1
1208298, 1
1120747, 1
1191739, 1
22740, 1
1331, 1
20103, 1
1192038, 1
1027837, 1
1025496, 1
1016262, 1
772420, 1
1919, 1
20473, 1
2744, 1
1189800, 1
1078859, 1
11772, 1
1205433, 1
1206342, 1
1215258, 1
1216594, 1
1197323, 1
1095482, 1
1080345, 1
10173, 1
1228216, 1
27934, 1
545974, 1
10681, 1
1026790, 1
8, 1
1106322, 1
1027889, 1
1096841, 1
1184606, 1
1026834, 1
13138, 1
9341, 1
1222960, 1
27179, 1
20985, 1
1216207, 1
1008634, 1
1211673, 1
1213533, 1
1080178, 1
849804, 1
1186152, 1
1183837, 1
1228976, 1
1211323, 1
1078964, 1
765293, 1
1188813, 1
1207596, 1
966800, 1
1196294, 1
1025473, 1
23047, 1
1191285, 1
1019281, 1
1220697, 1
1025009, 1
1078593, 1
1026730, 1
20686, 1
21878, 1
28998, 1
29986, 1
1184017, 1
974672, 1
1079239, 1
1187531, 1
1173723, 1
1198525, 1
1214157, 1
676829, 1
23189, 1
1207672, 1
22339, 1
1023616, 1
1102478, 1
1080624, 1
1186498, 1
1197998, 1
1186314, 1
754784, 1
771708, 1
1187375, 1
17105, 1
1191834, 1
30028, 1
1214816, 1
1774, 1
18014, 1
1028055, 1
972176, 1
1207954, 1
979983, 1
766046, 1
1224408, 1
1027888, 1
1029374, 1
1116, 1
1018758, 1
20332, 1
1222888, 1
1196065, 1
1207857, 1
1026558, 1
1208636, 1
1215156, 1
849079, 1
541657, 1
1090, 1
1219818, 1
24131, 1
1026505, 1
1704, 1
771964, 1
1070, 1
570311, 1
1025406, 1
1446026, 1
1184049, 1
984358, 1
1187069, 1
1187534, 1
1187514, 1
978252, 1
1196188, 1
7087, 1
8133, 1
1217170, 1
1206716, 1
594, 1
30438, 1
1210507, 1
1226073, 1
1039121, 1
1103146, 1
1080279, 1
568664, 1
1187117, 1
867049, 1
867232, 1
981563, 1
29196, 1
1061298, 1
1188042, 1
1464, 1
1185593, 1
1042694, 1
1189687, 1
19251, 1
1221016, 1
759383, 1
2751389, 1
21438, 1
1193311, 1
9916, 1
760680, 1
1028302, 1
1216771, 1
13002, 1
1094457, 1
38006, 1
1106076, 1
1184143, 1
1213402, 1
1026546, 1
861889, 1
30407, 1
1209825, 1
3689, 1
1079623, 1
18021, 1
1185255, 1
758257, 1
1214518, 1
1187672, 1
976930, 1
569350, 1
30611, 1
640391, 1
982377, 1
976373, 1
608777, 1
10193, 1
1197924, 1
567220, 1
1094558, 1
542123, 1
1105031, 1
27529, 1
16596, 1
1211666, 1
28868, 1
1001827, 1
31449, 1
1184666, 1
23255, 1
1080127, 1
18243, 1
974325, 1
1105911, 1
1194754, 1
1079097, 1
1221419, 1
31145, 1
1216500, 1
1188839, 1
1207369, 1
977207, 1
1185348, 1
1186861, 1
1216604, 1
510098, 1
1187166, 1
780493, 1
1026813, 1
1024986, 1
1210057, 1
1199551, 1
1207523, 1
1246237, 1
556063, 1
29400, 1
1191008, 1
1205829, 1
1183123, 1
1212567, 1
1206604, 1
1018711, 1
1206264, 1
1201276, 1
1203310, 1
1219092, 1
569264, 1
1191153, 1
891774, 1
1246678, 1
1215200, 1
1201523, 1
1189510, 1
1226209, 1
1208517, 1
1216375, 1
1190945, 1
975857, 1
1028053, 1
571292, 1
557319, 1
30853, 1
1184720, 1
1195573, 1
1183294, 1
1095172, 1
40674, 1
973199, 1
567770, 1
1184767, 1
1217705, 1
984106, 1
1102147, 1
1218372, 1
1009823, 1
568186, 1
1323665, 1
1184398, 1
1198512, 1
16924, 1
1016271, 1
1191699, 1
1184550, 1
1225816, 1
21462, 1
1194053, 1
776082, 1
1223028, 1
1194431, 1
20434, 1
31257, 1
1186721, 1
1186963, 1
1217305, 1
1211262, 1
87, 1
561406, 1
507, 1
319, 1
1102328, 1
554416, 1
29877, 1
1348445, 1
1183216, 1
1026877, 1
1202005, 1
1008661, 1
1105869, 1
1183518, 1
1189916, 1
1072802, 1
1028118, 1
1186974, 1
1204674, 1
41095, 1
1216985, 1
1197827, 1
862865, 1
30630, 1
1211451, 1
26910, 1
1191013, 1
560588, 1
1184278, 1
1214452, 1
1028067, 1
1219139, 1
30842, 1
15965, 1
640444, 1
1206819, 1
1079079, 1
554511, 1
12627, 1
1105630, 1
567927, 1
1212526, 1
29689, 1
1219438, 1
14018, 1
1006323, 1
1245605, 1
867653, 1
1185168, 1
1198615, 1
1226835, 1
1223258, 1
1202354, 1
1185352, 1
1232377, 1
1106112, 1
1190852, 1
1209944, 1
8389, 1
1184779, 1
1016073, 1
153, 1
1217336, 1
558725, 1
1027893, 1
1227417, 1
866509, 1
1079832, 1
1217544, 1
9953, 1
1246707, 1
20390, 1
760509, 1
1101992, 1
1071694, 1
1185999, 1
1028343, 1
1245608, 1
864617, 1
13243, 1
571589, 1
1246448, 1
1008283, 1
1028152, 1
1018661, 1
1037, 1
1207721, 1
30434, 1
569376, 1
510521, 1
1192189, 1
1215498, 1
1232370, 1
1186901, 1
974469, 1
1028292, 1
1216365, 1
1077021, 1
1079249, 1
1194358, 1
1192296, 1
756067, 1
1101842, 1
1371109, 1
556781, 1
774, 1
1179946, 1
1025065, 1
542251, 1
1204241, 1
1204510, 1
1079184, 1
1186547, 1
542729, 1
8938, 1
1191594, 1
1187775, 1
1195853, 1
974525, 1
1025079, 1
1187248, 1
757, 1
1187161, 1
9961, 1
13525, 1
1185697, 1
1189260, 1
20916, 1
10281, 1
1227042, 1
1211053, 1
1185629, 1
1253258, 1
16751, 1
1023517, 1
979263, 1
1023593, 1
1184841, 1
1220559, 1
999516, 1
31167, 1
582293, 1
1237201, 1
1026416, 1
17229, 1
1185151, 1
2361, 1
17353, 1
1191157, 1
1018040, 1
864699, 1
1048165, 1
754215, 1
1102436, 1
1246302, 1
1072888, 1
1406596, 1
1078389, 1
139, 1
42307, 1
1824, 1
1189978, 1
1389035, 1
1079904, 1
1214634, 1
866693, 1
1078804, 1
555204, 1
754197, 1
971863, 1
1227470, 1
571003, 1
754929, 1
1188045, 1
1048392, 1
1566, 1
16254, 1
1187462, 1
1087480, 1
1026794, 1
1026397, 1
757829, 1
567750, 1
984699, 1
867351, 1
1106336, 1
1080077, 1
1028321, 1
568340, 1
21780, 1
13446, 1
1192725, 1
28614, 1
554758, 1
1212070, 1
1038976, 1
1206560, 1
570557, 1
1185589, 1
1039175, 1
30855, 1
1106137, 1
20037, 1
1539, 1
768347, 1
1196360, 1
1216929, 1
568607, 1
759690, 1
560988, 1
754384, 1
29751, 1
27652, 1
1019054, 1
1101052, 1
1182980, 1
1183396, 1
29723, 1
867352, 1
1005666, 1
1198536, 1
569802, 1
768267, 1
540794, 1
1215754, 1
1222082, 1
1028206, 1
762644, 1
1228110, 1
1183271, 1
978534, 1
20112, 1
973674, 1
641069, 1
2226502, 1
1186397, 1
1185632, 1
568170, 1
867870, 1
1287, 1
1042516, 1
1017, 1
553914, 1
1186740, 1
20338, 1
1094442, 1
1026441, 1
19227, 1
2647022, 1
1048197, 1
1346989, 1
1021323, 1
1671, 1
570159, 1
1213644, 1
1215893, 1
1207800, 1
1028181, 1
1221091, 1
1190700, 1
1072113, 1
1018744, 1
560090, 1
1188901, 1
973626, 1
1023608, 1
1028286, 1
1192219, 1
1206286, 1
17009, 1
976115, 1
21518, 1
2324, 1
1220164, 1
1028136, 1
1188357, 1
568155, 1
10172, 1
1219103, 1
1212066, 1
1097924, 1
1215426, 1
21407, 1
1219691, 1
1214525, 1
1079370, 1
12505, 1
1078811, 1
1028338, 1
1212289, 1
867770, 1
1094100, 1
30612, 1
552674, 1
1245940, 1
1823, 1
1028371, 1
1016333, 1
771895, 1
770426, 1
1098702, 1
757012, 1
1106065, 1
20673, 1
1025799, 1
561147, 1
1029741, 1
1195194, 1
1207420, 1
1330490, 1
1193715, 1
1094265, 1
567856, 1
13449, 1
2647025, 1
1101265, 1
818265, 1
1026419, 1
1191257, 1
505716, 1
1224435, 1
999117, 1
1184193, 1
865419, 1
13202, 1
1028271, 1
22267, 1
865045, 1
753082, 1
754184, 1
850291, 1
1185355, 1
1194579, 1
999377, 1
1188055, 1
1222405, 1
1181372, 1
27918, 1
1018657, 1
1185888, 1
30332, 1
10892, 1
1323723, 1
1211028, 1
649704, 1
1096818, 1
582464, 1
1184706, 1
1187088, 1
1218967, 1
1025525, 1
1211376, 1
1101983, 1
1184919, 1
13137, 1
1274, 1
1191872, 1
1206320, 1
35189, 1
974315, 1
1079844, 1
1192008, 1
764, 1
1205979, 1
30190, 1
1214667, 1
1217306, 1
1026684, 1
1106354, 1
545512, 1
1186568, 1
1186370, 1
1078415, 1
7938, 1
1200992, 1
1188039, 1
1205140, 1
1192199, 1
1019275, 1
667379, 1
1080495, 1
10516, 1
11251, 1
985288, 1
1048406, 1
1209065, 1
22028, 1
866663, 1
1078540, 1
1205898, 1
11294, 1
1217960, 1
1183364, 1
1252068, 1
542953, 1
568779, 1
690346, 1
1224686, 1
541971, 1
1209010, 1
1078961, 1
999388, 1
1023490, 1
1211354, 1
1105268, 1
1094397, 1
13222, 1
30722, 1
1209927, 1
1206239, 1
1209374, 1
680754, 1
1199098, 1
1209425, 1
1102649, 1
12467, 1
1190342, 1
1188050, 1
10736, 1
2243, 1
1227814, 1
1187241, 1
768145, 1
1187680, 1
1094466, 1
1015612, 1
510028, 1
9919, 1
1183742, 1
1187880, 1
705830, 1
18381, 1
1026822, 1
862980, 1
545665, 1
1120750, 1
769935, 1
1180498, 1
1216667, 1
1184149, 1
1210773, 1
1028122, 1
1227245, 1
1078929, 1
1197440, 1
1245868, 1
9870, 1
1025675, 1
1220149, 1
565597, 1
29763, 1
1216126, 1
1094653, 1
757594, 1
1191604, 1
9281, 1
997015, 1
1217468, 1
1191911, 1
1078990, 1
1184653, 1
30182, 1
11213, 1
1094121, 1
680222, 1
569803, 1
1183563, 1
1183663, 1
1102404, 1
1206855, 1
1190391, 1
11382, 1
1183144, 1
558506, 1
1214854, 1
8884, 1
1429, 1
1186632, 1
11284, 1
1222475, 1
976064, 1
615821, 1
1187980, 1
6443, 1
863677, 1
1042395, 1
112, 1
1189474, 1
1087517, 1
1186340, 1
540795, 1
1028141, 1
1029659, 1
1217616, 1
1215961, 1
1214158, 1
1189640, 1
1188470, 1
1023632, 1
1207152, 1
685441, 1
1219977, 1
1026858, 1
1039385, 1
1184029, 1
1192463, 1
557081, 1
1187132, 1
1104050, 1
582774, 1
1191645, 1
1206843, 1
28248, 1
567416, 1
999357, 1
1220388, 1
1196963, 1
1208936, 1
1094580, 1
1188658, 1
18, 1
1042549, 1
1228626, 1
982321, 1
1106180, 1
1018947, 1
1078543, 1
867907, 1
1217621, 1
1198320, 1
1217818, 1
2849, 1
1185289, 1
1005829, 1
569760, 1
1028133, 1
581781, 1
1025027, 1
1206135, 1
780132, 1
1218034, 1
978806, 1
1188417, 1
1185402, 1
1078524, 1
865193, 1
559965, 1
1026485, 1
17906, 1
602, 1
29117, 1
1027865, 1
1181500, 1
1183109, 1
981310, 1
30597, 1
1186048, 1
16753, 1
569, 1
144, 1
1018755, 1
7168, 1
1026635, 1
556777, 1
1189138, 1
22260, 1
1214517, 1
1211290, 1
30737, 1
554781, 1
1205711, 1
9062, 1
1187063, 1
1103933, 1
625397, 1
862732, 1
1196069, 1
18954, 1
561499, 1
5063, 1
1217595, 1
1025297, 1
979041, 1
30250, 1
16733, 1
976397, 1
1078726, 1
1026825, 1
972125, 1
1187685, 1
1007768, 1
1215201, 1
20998, 1
8307, 1
1187732, 1
1184795, 1
1245558, 1
1217586, 1
1213577, 1
1186776, 1
1245665, 1
1181755, 1
2797, 1
1213815, 1
776911, 1
1094426, 1
1207898, 1
866046, 1
1099093, 1
601253, 1
1087228, 1
20565, 1
979985, 1
30494, 1
765347, 1
540955, 1
1100338, 1
1184046, 1
2187, 1
1186981, 1
1028386, 1
7204, 1
1205940, 1
1187884, 1
1188487, 1
1183172, 1
541587, 1
14210, 1
1393040, 1
1024941, 1
17161, 1
755489, 1
1215717, 1
1101941, 1
1038961, 1
549706, 1
567545, 1
20835, 1
998969, 1
2406, 1
1217763, 1
1185158, 1
1080612, 1
1225502, 1
1207206, 1
1187261, 1
1094902, 1
1225584, 1
1078242, 1
1184718, 1
510439, 1
1208191, 1
1220172, 1
569326, 1
1078586, 1
571472, 1
1080129, 1
1183306, 1
568954, 1
754882, 1
804, 1
2099, 1
1183844, 1
1187062, 1
997617, 1
1029537, 1
1078876, 1
753227, 1
1222950, 1
1025071, 1
24066, 1
1212439, 1
6169, 1
642725, 1
31420, 1
12659, 1
1028218, 1
1185966, 1
1208582, 1
1021424, 1
1205963, 1
570571, 1
13302, 1
1196512, 1
9956, 1
18000, 1
11819, 1
1183296, 1
1078547, 1
542777, 1
1192002, 1
1386422, 1
555731, 1
1028158, 1
1204177, 1
1018668, 1
983407, 1
1189066, 1
1186071, 1
1212499, 1
1094983, 1
1181689, 1
973245, 1
31160, 1
1186146, 1
1072629, 1
1190085, 1
1185579, 1
14208, 1
1080803, 1
1219898, 1
1237898, 1
1190315, 1
1206500, 1
1078614, 1
17037, 1
13265, 1
22384, 1
639263, 1
23221, 1
1370479, 1
1102089, 1
11831, 1
867368, 1
1245436, 1
9487, 1
2649, 1
1026748, 1
30061, 1
1184539, 1
973676, 1
1147626, 1
1028272, 1
971633, 1
1214051, 1
1184788, 1
1210765, 1
570393, 1
1659, 1
569334, 1
2281971, 1
11281, 1
1192321, 1
1191086, 1
1077244, 1
1187548, 1
1214221, 1
1210668, 1
1207233, 1
1200452, 1
1211259, 1
2653, 1
1177782, 1
1026670, 1
2133, 1
1208892, 1
974322, 1
723540, 1
16750, 1
973111, 1
1218008, 1
1190617, 1
1200180, 1
1102346, 1
1077167, 1
1208327, 1
9737, 1
11833, 1
1026412, 1
557720, 1
1224795, 1
1185249, 1
1216249, 1
570749, 1
2362521, 1
556118, 1
559723, 1
523, 1
753025, 1
1187369, 1
